cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,0,Epsilon_Greedy,epsilon=0.05,371,32.670845883666274
scale_default,0,Epsilon_Greedy,epsilon=0.05,372,32.79849411539341
scale_default,0,Epsilon_Greedy,epsilon=0.05,373,32.9445585248919
scale_default,0,Epsilon_Greedy,epsilon=0.05,374,33.114628172724004
scale_default,0,Epsilon_Greedy,epsilon=0.05,375,33.12171493836086
scale_default,0,Epsilon_Greedy,epsilon=0.05,376,33.16045605148308
scale_default,0,Epsilon_Greedy,epsilon=0.05,377,33.35643175462459
scale_default,0,Epsilon_Greedy,epsilon=0.05,378,33.62916304169287
scale_default,0,Epsilon_Greedy,epsilon=0.05,379,33.891101953175095
scale_default,0,Epsilon_Greedy,epsilon=0.05,380,33.89602025870619
scale_default,0,Epsilon_Greedy,epsilon=0.05,381,34.6232209678032
scale_default,0,Epsilon_Greedy,epsilon=0.05,382,34.73153037436456
scale_default,0,Epsilon_Greedy,epsilon=0.05,383,34.7658289288881
scale_default,0,Epsilon_Greedy,epsilon=0.05,384,34.7658289288881
scale_default,0,Epsilon_Greedy,epsilon=0.05,385,34.810409119466364
scale_default,0,Epsilon_Greedy,epsilon=0.05,386,35.103480855511584
scale_default,0,Epsilon_Greedy,epsilon=0.05,387,35.24879371376043
scale_default,0,Epsilon_Greedy,epsilon=0.05,388,35.34898178200293
scale_default,0,Epsilon_Greedy,epsilon=0.05,389,35.54312807452009
scale_default,0,Epsilon_Greedy,epsilon=0.05,390,35.646198350239494
scale_default,0,Epsilon_Greedy,epsilon=0.05,391,35.902510927400975
scale_default,0,Epsilon_Greedy,epsilon=0.05,392,36.394093492680554
scale_default,0,Epsilon_Greedy,epsilon=0.05,393,36.43626643569464
scale_default,0,Epsilon_Greedy,epsilon=0.05,394,36.514127969983434
scale_default,0,Epsilon_Greedy,epsilon=0.05,395,36.696715675909715
scale_default,0,Epsilon_Greedy,epsilon=0.05,396,36.860856469610795
scale_default,0,Epsilon_Greedy,epsilon=0.05,397,37.076149358311014
scale_default,0,Epsilon_Greedy,epsilon=0.05,398,37.390231248425025
scale_default,0,Epsilon_Greedy,epsilon=0.05,399,37.47828546628055
scale_default,0,Epsilon_Greedy,epsilon=0.05,400,37.54627319932639
scale_default,0,Epsilon_Greedy,epsilon=0.05,401,37.70053509016422
scale_default,0,Epsilon_Greedy,epsilon=0.05,402,37.70053509016422
scale_default,0,Epsilon_Greedy,epsilon=0.05,403,37.81692326197305
scale_default,0,Epsilon_Greedy,epsilon=0.05,404,38.08459820471872
scale_default,0,Epsilon_Greedy,epsilon=0.05,405,38.533595296214145
scale_default,0,Epsilon_Greedy,epsilon=0.05,406,38.56842749058936
scale_default,0,Epsilon_Greedy,epsilon=0.05,407,38.93881162537848
scale_default,0,Epsilon_Greedy,epsilon=0.05,408,38.93881162537848
scale_default,0,Epsilon_Greedy,epsilon=0.05,409,38.98270822909151
scale_default,0,Epsilon_Greedy,epsilon=0.05,410,39.67760798347952
scale_default,0,Epsilon_Greedy,epsilon=0.05,411,39.84711943475814
scale_default,0,Epsilon_Greedy,epsilon=0.05,412,40.15617457168465
scale_default,0,Epsilon_Greedy,epsilon=0.05,413,40.241090181378226
scale_default,0,Epsilon_Greedy,epsilon=0.05,414,40.332160540196824
scale_default,0,Epsilon_Greedy,epsilon=0.05,415,40.397945561556014
scale_default,0,Epsilon_Greedy,epsilon=0.05,416,40.653320428717855
scale_default,0,Epsilon_Greedy,epsilon=0.05,417,40.81202302760924
scale_default,0,Epsilon_Greedy,epsilon=0.05,418,40.943485575791996
scale_default,0,Epsilon_Greedy,epsilon=0.05,419,40.971375590036246
scale_default,0,Epsilon_Greedy,epsilon=0.05,420,41.22929197526939
scale_default,0,Epsilon_Greedy,epsilon=0.05,421,41.892313313980104
scale_default,0,Epsilon_Greedy,epsilon=0.05,422,41.8999188389024
scale_default,0,Epsilon_Greedy,epsilon=0.05,423,42.100429628729
scale_default,0,Epsilon_Greedy,epsilon=0.05,424,42.10630780684467
scale_default,0,Epsilon_Greedy,epsilon=0.05,425,42.13827581909306
scale_default,0,Epsilon_Greedy,epsilon=0.05,426,42.29376942959892
scale_default,0,Epsilon_Greedy,epsilon=0.05,427,42.29376942959892
scale_default,0,Epsilon_Greedy,epsilon=0.05,428,42.29376942959892
scale_default,0,Epsilon_Greedy,epsilon=0.05,429,42.511126040218144
scale_default,0,Epsilon_Greedy,epsilon=0.05,430,42.954869156368126
scale_default,0,Epsilon_Greedy,epsilon=0.05,431,43.142761947458794
scale_default,0,Epsilon_Greedy,epsilon=0.05,432,43.34834824283136
scale_default,0,Epsilon_Greedy,epsilon=0.05,433,43.507014172455186
scale_default,0,Epsilon_Greedy,epsilon=0.05,434,43.85612575857424
scale_default,0,Epsilon_Greedy,epsilon=0.05,435,44.6361342662395
scale_default,0,Epsilon_Greedy,epsilon=0.05,436,44.66540001294382
scale_default,0,Epsilon_Greedy,epsilon=0.05,437,44.96087429717179
scale_default,0,Epsilon_Greedy,epsilon=0.05,438,45.20890251820197
scale_default,0,Epsilon_Greedy,epsilon=0.05,439,45.35844581925626
scale_default,0,Epsilon_Greedy,epsilon=0.05,440,45.40828610390081
scale_default,0,Epsilon_Greedy,epsilon=0.05,441,45.47411223188091
scale_default,0,Epsilon_Greedy,epsilon=0.05,442,45.68342532611914
scale_default,0,Epsilon_Greedy,epsilon=0.05,443,45.927534904717675
scale_default,0,Epsilon_Greedy,epsilon=0.05,444,46.0672667883326
scale_default,0,Epsilon_Greedy,epsilon=0.05,445,46.23519970048333
scale_default,0,Epsilon_Greedy,epsilon=0.05,446,46.47921434739259
scale_default,0,Epsilon_Greedy,epsilon=0.05,447,46.58293648795316
scale_default,0,Epsilon_Greedy,epsilon=0.05,448,46.817732879126865
scale_default,0,Epsilon_Greedy,epsilon=0.05,449,47.178748856240276
scale_default,0,Epsilon_Greedy,epsilon=0.05,450,47.457624582332215
scale_default,0,Epsilon_Greedy,epsilon=0.05,451,47.73019930076814
scale_default,0,Epsilon_Greedy,epsilon=0.05,452,47.89687437052001
scale_default,0,Epsilon_Greedy,epsilon=0.05,453,48.00998614335938
scale_default,0,Epsilon_Greedy,epsilon=0.05,454,48.22202316285337
scale_default,0,Epsilon_Greedy,epsilon=0.05,455,48.22202316285337
scale_default,0,Epsilon_Greedy,epsilon=0.05,456,48.36182297182117
scale_default,0,Epsilon_Greedy,epsilon=0.05,457,48.50883072814452
scale_default,0,Epsilon_Greedy,epsilon=0.05,458,48.68627811443608
scale_default,0,Epsilon_Greedy,epsilon=0.05,459,48.83174234574825
scale_default,0,Epsilon_Greedy,epsilon=0.05,460,48.961108648649336
scale_default,0,Epsilon_Greedy,epsilon=0.05,461,49.27233209101266
scale_default,0,Epsilon_Greedy,epsilon=0.05,462,49.681244915141114
scale_default,0,Epsilon_Greedy,epsilon=0.05,463,49.8520098143383
scale_default,0,Epsilon_Greedy,epsilon=0.05,464,49.88365112865407
scale_default,0,Epsilon_Greedy,epsilon=0.05,465,49.908500467364306
scale_default,0,Epsilon_Greedy,epsilon=0.05,466,50.071361566306706
scale_default,0,Epsilon_Greedy,epsilon=0.05,467,50.39516107337879
scale_default,0,Epsilon_Greedy,epsilon=0.05,468,50.565584379580784
scale_default,0,Epsilon_Greedy,epsilon=0.05,469,50.749123134583954
scale_default,0,Epsilon_Greedy,epsilon=0.05,470,50.749123134583954
scale_default,0,Epsilon_Greedy,epsilon=0.05,471,50.9375011036767
scale_default,0,Epsilon_Greedy,epsilon=0.05,472,51.08002848772994
scale_default,0,Epsilon_Greedy,epsilon=0.05,473,51.25068596398429
scale_default,0,Epsilon_Greedy,epsilon=0.05,474,51.63584073679334
scale_default,0,Epsilon_Greedy,epsilon=0.05,475,51.71311305208476
scale_default,0,Epsilon_Greedy,epsilon=0.05,476,51.77897160088081
scale_default,0,Epsilon_Greedy,epsilon=0.05,477,51.986038206598394
scale_default,0,Epsilon_Greedy,epsilon=0.05,478,52.304409564220805
scale_default,0,Epsilon_Greedy,epsilon=0.05,479,52.5190744516327
scale_default,0,Epsilon_Greedy,epsilon=0.05,480,52.5190744516327
scale_default,0,Epsilon_Greedy,epsilon=0.05,481,52.603241976195044
scale_default,0,Epsilon_Greedy,epsilon=0.05,482,52.76924689538819
scale_default,0,Epsilon_Greedy,epsilon=0.05,483,52.94878944753077
scale_default,0,Epsilon_Greedy,epsilon=0.05,484,53.0859301197805
scale_default,0,Epsilon_Greedy,epsilon=0.05,485,53.09503954275599
scale_default,0,Epsilon_Greedy,epsilon=0.05,486,53.315474439318834
scale_default,0,Epsilon_Greedy,epsilon=0.05,487,53.42484377976161
scale_default,0,Epsilon_Greedy,epsilon=0.05,488,53.471645987049456
scale_default,0,Epsilon_Greedy,epsilon=0.05,489,53.84035594358902
scale_default,0,Epsilon_Greedy,epsilon=0.05,490,53.84035594358902
scale_default,0,Epsilon_Greedy,epsilon=0.05,491,54.18763959736839
scale_default,0,Epsilon_Greedy,epsilon=0.05,492,54.533677999848884
scale_default,0,Epsilon_Greedy,epsilon=0.05,493,54.96837259703065
scale_default,0,Epsilon_Greedy,epsilon=0.05,494,55.19175143468011
scale_default,0,Epsilon_Greedy,epsilon=0.05,495,55.19175143468011
scale_default,0,Epsilon_Greedy,epsilon=0.05,496,55.21394020469851
scale_default,0,Epsilon_Greedy,epsilon=0.05,497,55.32161782704461
scale_default,0,Epsilon_Greedy,epsilon=0.05,498,55.40296365088654
scale_default,0,Epsilon_Greedy,epsilon=0.05,499,55.47088335690456
scale_default,0,Epsilon_Greedy,epsilon=0.05,500,55.53531430383435
scale_default,0,Epsilon_Greedy,epsilon=0.05,501,55.610912307805435
scale_default,0,Epsilon_Greedy,epsilon=0.05,502,55.73741731655805
scale_default,0,Epsilon_Greedy,epsilon=0.05,503,55.96553991468863
scale_default,0,Epsilon_Greedy,epsilon=0.05,504,56.130262974723905
scale_default,0,Epsilon_Greedy,epsilon=0.05,505,56.24888594100542
scale_default,0,Epsilon_Greedy,epsilon=0.05,506,56.32031295841083
scale_default,0,Epsilon_Greedy,epsilon=0.05,507,56.383553412892354
scale_default,0,Epsilon_Greedy,epsilon=0.05,508,56.65552902729053
scale_default,0,Epsilon_Greedy,epsilon=0.05,509,56.7642870550126
scale_default,0,Epsilon_Greedy,epsilon=0.05,510,56.91142701396541
scale_default,0,Epsilon_Greedy,epsilon=0.05,511,57.05675740060281
scale_default,0,Epsilon_Greedy,epsilon=0.05,512,57.25232486612126
scale_default,0,Epsilon_Greedy,epsilon=0.05,513,57.45241262383382
scale_default,0,Epsilon_Greedy,epsilon=0.05,514,57.58519694762959
scale_default,0,Epsilon_Greedy,epsilon=0.05,515,58.004103587766934
scale_default,0,Epsilon_Greedy,epsilon=0.05,516,58.937925024735556
scale_default,0,Epsilon_Greedy,epsilon=0.05,517,59.383351884557506
scale_default,0,Epsilon_Greedy,epsilon=0.05,518,59.441128304164096
scale_default,0,Epsilon_Greedy,epsilon=0.05,519,59.58839287534103
scale_default,0,Epsilon_Greedy,epsilon=0.05,520,59.831161409632536
scale_default,0,Epsilon_Greedy,epsilon=0.05,521,59.84511103464289
scale_default,0,Epsilon_Greedy,epsilon=0.05,522,60.398184087662834
scale_default,0,Epsilon_Greedy,epsilon=0.05,523,60.45415670551349
scale_default,0,Epsilon_Greedy,epsilon=0.05,524,60.63724873579868
scale_default,0,Epsilon_Greedy,epsilon=0.05,525,60.83500773006672
scale_default,0,Epsilon_Greedy,epsilon=0.05,526,61.05221073614557
scale_default,0,Epsilon_Greedy,epsilon=0.05,527,61.38285946938766
scale_default,0,Epsilon_Greedy,epsilon=0.05,528,61.54397847673108
scale_default,0,Epsilon_Greedy,epsilon=0.05,529,61.64948774436172
scale_default,0,Epsilon_Greedy,epsilon=0.05,530,61.720844764420235
scale_default,0,Epsilon_Greedy,epsilon=0.05,531,61.983510178380676
scale_default,0,Epsilon_Greedy,epsilon=0.05,532,62.34800120335833
scale_default,0,Epsilon_Greedy,epsilon=0.05,533,62.455837615258616
scale_default,0,Epsilon_Greedy,epsilon=0.05,534,62.59942605505257
scale_default,0,Epsilon_Greedy,epsilon=0.05,535,62.929443584146924
scale_default,0,Epsilon_Greedy,epsilon=0.05,536,63.115295503013726
scale_default,0,Epsilon_Greedy,epsilon=0.05,537,63.20087824114283
scale_default,0,Epsilon_Greedy,epsilon=0.05,538,63.37002987004213
scale_default,0,Epsilon_Greedy,epsilon=0.05,539,63.37002987004213
scale_default,0,Epsilon_Greedy,epsilon=0.05,540,63.48912756483946
scale_default,0,Epsilon_Greedy,epsilon=0.05,541,63.751070579396654
scale_default,0,Epsilon_Greedy,epsilon=0.05,542,63.87127520332365
scale_default,0,Epsilon_Greedy,epsilon=0.05,543,63.981638240940725
scale_default,0,Epsilon_Greedy,epsilon=0.05,544,64.06765507675958
scale_default,0,Epsilon_Greedy,epsilon=0.05,545,64.86911795280629
scale_default,0,Epsilon_Greedy,epsilon=0.05,546,65.11153676258003
scale_default,0,Epsilon_Greedy,epsilon=0.05,547,65.12136631871165
scale_default,0,Epsilon_Greedy,epsilon=0.05,548,65.27438969862592
scale_default,0,Epsilon_Greedy,epsilon=0.05,549,65.50585760169439
scale_default,0,Epsilon_Greedy,epsilon=0.05,550,65.5921878516592
scale_default,0,Epsilon_Greedy,epsilon=0.05,551,65.62734337240742
scale_default,0,Epsilon_Greedy,epsilon=0.05,552,65.90160312053818
scale_default,0,Epsilon_Greedy,epsilon=0.05,553,66.05820440845878
scale_default,0,Epsilon_Greedy,epsilon=0.05,554,66.19714821023064
scale_default,0,Epsilon_Greedy,epsilon=0.05,555,66.19714821023064
scale_default,0,Epsilon_Greedy,epsilon=0.05,556,66.27962672715591
scale_default,0,Epsilon_Greedy,epsilon=0.05,557,66.37757500819605
scale_default,0,Epsilon_Greedy,epsilon=0.05,558,66.44704463819397
scale_default,0,Epsilon_Greedy,epsilon=0.05,559,66.58125468568092
scale_default,0,Epsilon_Greedy,epsilon=0.05,560,66.75501248043288
scale_default,0,Epsilon_Greedy,epsilon=0.05,561,66.88129062929272
scale_default,0,Epsilon_Greedy,epsilon=0.05,562,66.96314254469524
scale_default,0,Epsilon_Greedy,epsilon=0.05,563,66.97133964847195
scale_default,0,Epsilon_Greedy,epsilon=0.05,564,67.14281519038917
scale_default,0,Epsilon_Greedy,epsilon=0.05,565,67.50586710537071
scale_default,0,Epsilon_Greedy,epsilon=0.05,566,67.64501137279844
scale_default,0,Epsilon_Greedy,epsilon=0.05,567,67.68903370500107
scale_default,0,Epsilon_Greedy,epsilon=0.05,568,67.7394530105298
scale_default,0,Epsilon_Greedy,epsilon=0.05,569,67.99582444311484
scale_default,0,Epsilon_Greedy,epsilon=0.05,570,68.04249343510777
scale_default,0,Epsilon_Greedy,epsilon=0.05,571,68.42295164158462
scale_default,0,Epsilon_Greedy,epsilon=0.05,572,68.70314162671778
scale_default,0,Epsilon_Greedy,epsilon=0.05,573,69.19772836866463
scale_default,0,Epsilon_Greedy,epsilon=0.05,574,69.5152028379625
scale_default,0,Epsilon_Greedy,epsilon=0.05,575,69.58349389437967
scale_default,0,Epsilon_Greedy,epsilon=0.05,576,69.79901622302623
scale_default,0,Epsilon_Greedy,epsilon=0.05,577,69.96416250290685
scale_default,0,Epsilon_Greedy,epsilon=0.05,578,70.10586278634426
scale_default,0,Epsilon_Greedy,epsilon=0.05,579,70.20138693066808
scale_default,0,Epsilon_Greedy,epsilon=0.05,580,70.3302429291109
scale_default,0,Epsilon_Greedy,epsilon=0.05,581,70.4822508661815
scale_default,0,Epsilon_Greedy,epsilon=0.05,582,70.6185468700921
scale_default,0,Epsilon_Greedy,epsilon=0.05,583,70.87859930166714
scale_default,0,Epsilon_Greedy,epsilon=0.05,584,71.12452243658075
scale_default,0,Epsilon_Greedy,epsilon=0.05,585,71.19281773335337
scale_default,0,Epsilon_Greedy,epsilon=0.05,586,71.26108578843659
scale_default,0,Epsilon_Greedy,epsilon=0.05,587,71.41204577643737
scale_default,0,Epsilon_Greedy,epsilon=0.05,588,71.621974876218
scale_default,0,Epsilon_Greedy,epsilon=0.05,589,71.83901789584779
scale_default,0,Epsilon_Greedy,epsilon=0.05,590,72.03453476561495
scale_default,0,Epsilon_Greedy,epsilon=0.05,591,72.25036202982065
scale_default,0,Epsilon_Greedy,epsilon=0.05,592,72.35830861309996
scale_default,0,Epsilon_Greedy,epsilon=0.05,593,72.53206264425602
scale_default,0,Epsilon_Greedy,epsilon=0.05,594,72.73473609948856
scale_default,0,Epsilon_Greedy,epsilon=0.05,595,72.73784738487836
scale_default,0,Epsilon_Greedy,epsilon=0.05,596,72.95171616774975
scale_default,0,Epsilon_Greedy,epsilon=0.05,597,73.11508879422912
scale_default,0,Epsilon_Greedy,epsilon=0.05,598,73.26355973254465
scale_default,0,Epsilon_Greedy,epsilon=0.05,599,73.3345315666188
scale_default,0,Epsilon_Greedy,epsilon=0.1,0,0.12670535287519338
scale_default,0,Epsilon_Greedy,epsilon=0.1,1,0.2781933196115214
scale_default,0,Epsilon_Greedy,epsilon=0.1,2,0.4497728285815934
scale_default,0,Epsilon_Greedy,epsilon=0.1,3,0.5373912311597833
scale_default,0,Epsilon_Greedy,epsilon=0.1,4,0.5943778738125749
scale_default,0,Epsilon_Greedy,epsilon=0.1,5,0.7268411322290906
scale_default,0,Epsilon_Greedy,epsilon=0.1,6,0.8633153242370364
scale_default,0,Epsilon_Greedy,epsilon=0.1,7,0.9477695754838956
scale_default,0,Epsilon_Greedy,epsilon=0.1,8,1.029504316761829
scale_default,0,Epsilon_Greedy,epsilon=0.1,9,1.0943525683194077
scale_default,0,Epsilon_Greedy,epsilon=0.1,10,1.1086604693612152
scale_default,0,Epsilon_Greedy,epsilon=0.1,11,1.1126542734151248
scale_default,0,Epsilon_Greedy,epsilon=0.1,12,1.1235445600791403
scale_default,0,Epsilon_Greedy,epsilon=0.1,13,1.1489301902679367
scale_default,0,Epsilon_Greedy,epsilon=0.1,14,1.1493568158553493
scale_default,0,Epsilon_Greedy,epsilon=0.1,15,1.156083395328332
scale_default,0,Epsilon_Greedy,epsilon=0.1,16,1.1691493676381401
scale_default,0,Epsilon_Greedy,epsilon=0.1,17,1.1847549160256918
scale_default,0,Epsilon_Greedy,epsilon=0.1,18,1.1905489676160212
scale_default,0,Epsilon_Greedy,epsilon=0.1,19,1.1976029652155087
scale_default,0,Epsilon_Greedy,epsilon=0.1,20,1.217194623130377
scale_default,0,Epsilon_Greedy,epsilon=0.1,21,1.2232046439455044
scale_default,0,Epsilon_Greedy,epsilon=0.1,22,1.2250166753081864
scale_default,0,Epsilon_Greedy,epsilon=0.1,23,1.249071237002603
scale_default,0,Epsilon_Greedy,epsilon=0.1,24,1.2723216724408393
scale_default,0,Epsilon_Greedy,epsilon=0.1,25,1.2753782086747316
scale_default,0,Epsilon_Greedy,epsilon=0.1,26,1.2891906203048227
scale_default,0,Epsilon_Greedy,epsilon=0.1,27,1.2891906203048227
scale_default,0,Epsilon_Greedy,epsilon=0.1,28,1.3064342534308842
scale_default,0,Epsilon_Greedy,epsilon=0.1,29,1.3082196496195222
scale_default,0,Epsilon_Greedy,epsilon=0.1,30,1.3173046649324462
scale_default,0,Epsilon_Greedy,epsilon=0.1,31,1.3192922498497417
scale_default,0,Epsilon_Greedy,epsilon=0.1,32,1.3270274106267244
scale_default,0,Epsilon_Greedy,epsilon=0.1,33,1.3298199491079152
scale_default,0,Epsilon_Greedy,epsilon=0.1,34,1.335605925281277
scale_default,0,Epsilon_Greedy,epsilon=0.1,35,1.3441965446406556
scale_default,0,Epsilon_Greedy,epsilon=0.1,36,1.346026670233381
scale_default,0,Epsilon_Greedy,epsilon=0.1,37,1.3598014939804415
scale_default,0,Epsilon_Greedy,epsilon=0.1,38,1.36626416604698
scale_default,0,Epsilon_Greedy,epsilon=0.1,39,1.3876790347508858
scale_default,0,Epsilon_Greedy,epsilon=0.1,40,1.3947706527985857
scale_default,0,Epsilon_Greedy,epsilon=0.1,41,1.3981592999758836
scale_default,0,Epsilon_Greedy,epsilon=0.1,42,1.4061205401419616
scale_default,0,Epsilon_Greedy,epsilon=0.1,43,1.4148614223487552
scale_default,0,Epsilon_Greedy,epsilon=0.1,44,1.418253395260598
scale_default,0,Epsilon_Greedy,epsilon=0.1,45,1.4421340378440721
scale_default,0,Epsilon_Greedy,epsilon=0.1,46,1.444237296368009
scale_default,0,Epsilon_Greedy,epsilon=0.1,47,1.450819816769155
scale_default,0,Epsilon_Greedy,epsilon=0.1,48,1.4590695237223805
scale_default,0,Epsilon_Greedy,epsilon=0.1,49,1.477138627766362
scale_default,0,Epsilon_Greedy,epsilon=0.1,50,1.5046531290837313
scale_default,0,Epsilon_Greedy,epsilon=0.1,51,1.506728614352687
scale_default,0,Epsilon_Greedy,epsilon=0.1,52,1.5275452725347418
scale_default,0,Epsilon_Greedy,epsilon=0.1,53,1.5308693704907799
scale_default,0,Epsilon_Greedy,epsilon=0.1,54,1.5427765781569855
scale_default,0,Epsilon_Greedy,epsilon=0.1,55,1.5536776668207348
scale_default,0,Epsilon_Greedy,epsilon=0.1,56,1.5692053587818589
scale_default,0,Epsilon_Greedy,epsilon=0.1,57,1.578404948779024
scale_default,0,Epsilon_Greedy,epsilon=0.1,58,1.598543332241467
scale_default,0,Epsilon_Greedy,epsilon=0.1,59,1.616237678048848
scale_default,0,Epsilon_Greedy,epsilon=0.1,60,1.6261734318813799
scale_default,0,Epsilon_Greedy,epsilon=0.1,61,1.6261734318813799
scale_default,0,Epsilon_Greedy,epsilon=0.1,62,1.6279906705703877
scale_default,0,Epsilon_Greedy,epsilon=0.1,63,1.6340265988782046
scale_default,0,Epsilon_Greedy,epsilon=0.1,64,1.6375549743894435
scale_default,0,Epsilon_Greedy,epsilon=0.1,65,1.649686285987367
scale_default,0,Epsilon_Greedy,epsilon=0.1,66,1.6527272464104898
scale_default,0,Epsilon_Greedy,epsilon=0.1,67,1.6617962398615183
scale_default,0,Epsilon_Greedy,epsilon=0.1,68,1.6626284546392487
scale_default,0,Epsilon_Greedy,epsilon=0.1,69,1.667129397709141
scale_default,0,Epsilon_Greedy,epsilon=0.1,70,1.6766756549373911
scale_default,0,Epsilon_Greedy,epsilon=0.1,71,1.6897779347661332
scale_default,0,Epsilon_Greedy,epsilon=0.1,72,1.702930763711161
scale_default,0,Epsilon_Greedy,epsilon=0.1,73,1.7126248311685341
scale_default,0,Epsilon_Greedy,epsilon=0.1,74,1.71978892682713
scale_default,0,Epsilon_Greedy,epsilon=0.1,75,1.7423596898849767
scale_default,0,Epsilon_Greedy,epsilon=0.1,76,1.7556380387899553
scale_default,0,Epsilon_Greedy,epsilon=0.1,77,1.768686966061613
scale_default,0,Epsilon_Greedy,epsilon=0.1,78,1.8537097056036216
scale_default,0,Epsilon_Greedy,epsilon=0.1,79,1.8542372504274098
scale_default,0,Epsilon_Greedy,epsilon=0.1,80,1.8616724362961259
scale_default,0,Epsilon_Greedy,epsilon=0.1,81,1.8656290141597989
