cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,0,Epsilon_Greedy,epsilon=0.05,372,41.016684712527976
scale_default,0,Epsilon_Greedy,epsilon=0.05,373,41.08550913730211
scale_default,0,Epsilon_Greedy,epsilon=0.05,374,41.57787903933823
scale_default,0,Epsilon_Greedy,epsilon=0.05,375,41.655127251113825
scale_default,0,Epsilon_Greedy,epsilon=0.05,376,41.655127251113825
scale_default,0,Epsilon_Greedy,epsilon=0.05,377,41.781528028658876
scale_default,0,Epsilon_Greedy,epsilon=0.05,378,41.98242139382284
scale_default,0,Epsilon_Greedy,epsilon=0.05,379,42.417368954883166
scale_default,0,Epsilon_Greedy,epsilon=0.05,380,42.68065636182501
scale_default,0,Epsilon_Greedy,epsilon=0.05,381,42.825777289677255
scale_default,0,Epsilon_Greedy,epsilon=0.05,382,43.0021883113698
scale_default,0,Epsilon_Greedy,epsilon=0.05,383,43.228726604441576
scale_default,0,Epsilon_Greedy,epsilon=0.05,384,43.34396812237241
scale_default,0,Epsilon_Greedy,epsilon=0.05,385,43.705938379987195
scale_default,0,Epsilon_Greedy,epsilon=0.05,386,43.95480249140189
scale_default,0,Epsilon_Greedy,epsilon=0.05,387,44.27578034761889
scale_default,0,Epsilon_Greedy,epsilon=0.05,388,44.54112490866851
scale_default,0,Epsilon_Greedy,epsilon=0.05,389,45.02189318318377
scale_default,0,Epsilon_Greedy,epsilon=0.05,390,45.47586487866771
scale_default,0,Epsilon_Greedy,epsilon=0.05,391,45.947503042680026
scale_default,0,Epsilon_Greedy,epsilon=0.05,392,46.439085607959605
scale_default,0,Epsilon_Greedy,epsilon=0.05,393,46.529567680193544
scale_default,0,Epsilon_Greedy,epsilon=0.05,394,46.79742291518954
scale_default,0,Epsilon_Greedy,epsilon=0.05,395,46.79742291518954
scale_default,0,Epsilon_Greedy,epsilon=0.05,396,46.79742291518954
scale_default,0,Epsilon_Greedy,epsilon=0.05,397,47.01271580388976
scale_default,0,Epsilon_Greedy,epsilon=0.05,398,47.395932741217045
scale_default,0,Epsilon_Greedy,epsilon=0.05,399,47.72363796904962
scale_default,0,Epsilon_Greedy,epsilon=0.05,400,47.8897626322501
scale_default,0,Epsilon_Greedy,epsilon=0.05,401,48.283286434058226
scale_default,0,Epsilon_Greedy,epsilon=0.05,402,48.52171331932021
scale_default,0,Epsilon_Greedy,epsilon=0.05,403,48.61084001328535
scale_default,0,Epsilon_Greedy,epsilon=0.05,404,48.876204578342595
scale_default,0,Epsilon_Greedy,epsilon=0.05,405,49.27731693528836
scale_default,0,Epsilon_Greedy,epsilon=0.05,406,49.535207696198476
scale_default,0,Epsilon_Greedy,epsilon=0.05,407,49.55370354536778
scale_default,0,Epsilon_Greedy,epsilon=0.05,408,49.6547677835821
scale_default,0,Epsilon_Greedy,epsilon=0.05,409,49.83653153368895
scale_default,0,Epsilon_Greedy,epsilon=0.05,410,49.838005458857964
scale_default,0,Epsilon_Greedy,epsilon=0.05,411,50.22611343007058
scale_default,0,Epsilon_Greedy,epsilon=0.05,412,50.42721323639039
scale_default,0,Epsilon_Greedy,epsilon=0.05,413,50.82247843297487
scale_default,0,Epsilon_Greedy,epsilon=0.05,414,50.91354879179347
scale_default,0,Epsilon_Greedy,epsilon=0.05,415,51.16452470344687
scale_default,0,Epsilon_Greedy,epsilon=0.05,416,51.66515066072331
scale_default,0,Epsilon_Greedy,epsilon=0.05,417,51.910477740559294
scale_default,0,Epsilon_Greedy,epsilon=0.05,418,52.24204060721053
scale_default,0,Epsilon_Greedy,epsilon=0.05,419,52.2965703192754
scale_default,0,Epsilon_Greedy,epsilon=0.05,420,52.315750280174484
scale_default,0,Epsilon_Greedy,epsilon=0.05,421,52.9787716188852
scale_default,0,Epsilon_Greedy,epsilon=0.05,422,53.03525869514469
scale_default,0,Epsilon_Greedy,epsilon=0.05,423,53.23808469641832
scale_default,0,Epsilon_Greedy,epsilon=0.05,424,53.353551268227406
scale_default,0,Epsilon_Greedy,epsilon=0.05,425,53.53123064484149
scale_default,0,Epsilon_Greedy,epsilon=0.05,426,54.0037933684796
scale_default,0,Epsilon_Greedy,epsilon=0.05,427,54.02107457771147
scale_default,0,Epsilon_Greedy,epsilon=0.05,428,54.03031014782634
scale_default,0,Epsilon_Greedy,epsilon=0.05,429,54.66312272484661
scale_default,0,Epsilon_Greedy,epsilon=0.05,430,55.21003034529028
scale_default,0,Epsilon_Greedy,epsilon=0.05,431,55.51663379812693
scale_default,0,Epsilon_Greedy,epsilon=0.05,432,55.51663379812693
scale_default,0,Epsilon_Greedy,epsilon=0.05,433,55.922666256456665
scale_default,0,Epsilon_Greedy,epsilon=0.05,434,56.257386077283456
scale_default,0,Epsilon_Greedy,epsilon=0.05,435,56.45475546076867
scale_default,0,Epsilon_Greedy,epsilon=0.05,436,57.09821626249774
scale_default,0,Epsilon_Greedy,epsilon=0.05,437,57.119377659583826
scale_default,0,Epsilon_Greedy,epsilon=0.05,438,57.14834357576391
scale_default,0,Epsilon_Greedy,epsilon=0.05,439,57.356395889272456
scale_default,0,Epsilon_Greedy,epsilon=0.05,440,57.612418603698046
scale_default,0,Epsilon_Greedy,epsilon=0.05,441,57.612418603698046
scale_default,0,Epsilon_Greedy,epsilon=0.05,442,57.612418603698046
scale_default,0,Epsilon_Greedy,epsilon=0.05,443,57.71548071759416
scale_default,0,Epsilon_Greedy,epsilon=0.05,444,57.89747394262266
scale_default,0,Epsilon_Greedy,epsilon=0.05,445,58.0200541278803
scale_default,0,Epsilon_Greedy,epsilon=0.05,446,58.13895480779019
scale_default,0,Epsilon_Greedy,epsilon=0.05,447,58.23840839564502
scale_default,0,Epsilon_Greedy,epsilon=0.05,448,58.814973515926795
scale_default,0,Epsilon_Greedy,epsilon=0.05,449,58.993605781837616
scale_default,0,Epsilon_Greedy,epsilon=0.05,450,59.213961055096775
scale_default,0,Epsilon_Greedy,epsilon=0.05,451,59.52370963031782
scale_default,0,Epsilon_Greedy,epsilon=0.05,452,59.60154776325325
scale_default,0,Epsilon_Greedy,epsilon=0.05,453,59.79276017920098
scale_default,0,Epsilon_Greedy,epsilon=0.05,454,59.86184427852177
scale_default,0,Epsilon_Greedy,epsilon=0.05,455,59.86184427852177
scale_default,0,Epsilon_Greedy,epsilon=0.05,456,60.205233675380384
scale_default,0,Epsilon_Greedy,epsilon=0.05,457,60.88727821881727
scale_default,0,Epsilon_Greedy,epsilon=0.05,458,60.88727821881727
scale_default,0,Epsilon_Greedy,epsilon=0.05,459,60.88727821881727
scale_default,0,Epsilon_Greedy,epsilon=0.05,460,61.019271540181386
scale_default,0,Epsilon_Greedy,epsilon=0.05,461,61.12581064060184
scale_default,0,Epsilon_Greedy,epsilon=0.05,462,61.64510381050311
scale_default,0,Epsilon_Greedy,epsilon=0.05,463,62.52868715337823
scale_default,0,Epsilon_Greedy,epsilon=0.05,464,62.66391364115977
scale_default,0,Epsilon_Greedy,epsilon=0.05,465,62.92460740272875
scale_default,0,Epsilon_Greedy,epsilon=0.05,466,63.172157677052304
scale_default,0,Epsilon_Greedy,epsilon=0.05,467,63.426657827829594
scale_default,0,Epsilon_Greedy,epsilon=0.05,468,63.467752788901166
scale_default,0,Epsilon_Greedy,epsilon=0.05,469,64.38019088438617
scale_default,0,Epsilon_Greedy,epsilon=0.05,470,64.67551562984302
scale_default,0,Epsilon_Greedy,epsilon=0.05,471,64.98652592584318
scale_default,0,Epsilon_Greedy,epsilon=0.05,472,65.4121314780625
scale_default,0,Epsilon_Greedy,epsilon=0.05,473,65.55117708557816
scale_default,0,Epsilon_Greedy,epsilon=0.05,474,65.64121350398891
scale_default,0,Epsilon_Greedy,epsilon=0.05,475,65.70503575717593
scale_default,0,Epsilon_Greedy,epsilon=0.05,476,65.95025749301597
scale_default,0,Epsilon_Greedy,epsilon=0.05,477,66.23305613781008
scale_default,0,Epsilon_Greedy,epsilon=0.05,478,66.60443250267089
scale_default,0,Epsilon_Greedy,epsilon=0.05,479,66.73711726435451
scale_default,0,Epsilon_Greedy,epsilon=0.05,480,66.76486554189619
scale_default,0,Epsilon_Greedy,epsilon=0.05,481,66.76486554189619
scale_default,0,Epsilon_Greedy,epsilon=0.05,482,66.76486554189619
scale_default,0,Epsilon_Greedy,epsilon=0.05,483,66.95698937496378
scale_default,0,Epsilon_Greedy,epsilon=0.05,484,67.03834683190972
scale_default,0,Epsilon_Greedy,epsilon=0.05,485,67.10036209896249
scale_default,0,Epsilon_Greedy,epsilon=0.05,486,67.34821412964678
scale_default,0,Epsilon_Greedy,epsilon=0.05,487,67.36420382824156
scale_default,0,Epsilon_Greedy,epsilon=0.05,488,68.09070123881037
scale_default,0,Epsilon_Greedy,epsilon=0.05,489,68.26900026180618
scale_default,0,Epsilon_Greedy,epsilon=0.05,490,68.28876506695987
scale_default,0,Epsilon_Greedy,epsilon=0.05,491,68.28876506695987
scale_default,0,Epsilon_Greedy,epsilon=0.05,492,68.6274077303786
scale_default,0,Epsilon_Greedy,epsilon=0.05,493,69.06210232756037
scale_default,0,Epsilon_Greedy,epsilon=0.05,494,69.70273909921666
scale_default,0,Epsilon_Greedy,epsilon=0.05,495,70.06102473331666
scale_default,0,Epsilon_Greedy,epsilon=0.05,496,70.48205548229738
scale_default,0,Epsilon_Greedy,epsilon=0.05,497,70.48205548229738
scale_default,0,Epsilon_Greedy,epsilon=0.05,498,70.6744119130324
scale_default,0,Epsilon_Greedy,epsilon=0.05,499,70.9675048860222
scale_default,0,Epsilon_Greedy,epsilon=0.05,500,70.9675048860222
scale_default,0,Epsilon_Greedy,epsilon=0.05,501,70.98602364969433
scale_default,0,Epsilon_Greedy,epsilon=0.05,502,71.15294039767112
scale_default,0,Epsilon_Greedy,epsilon=0.05,503,71.3313093851983
scale_default,0,Epsilon_Greedy,epsilon=0.05,504,71.53574078205875
scale_default,0,Epsilon_Greedy,epsilon=0.05,505,71.58206774657306
scale_default,0,Epsilon_Greedy,epsilon=0.05,506,71.71864627343838
scale_default,0,Epsilon_Greedy,epsilon=0.05,507,71.7818867279199
scale_default,0,Epsilon_Greedy,epsilon=0.05,508,72.09638470855488
scale_default,0,Epsilon_Greedy,epsilon=0.05,509,72.1204002409631
scale_default,0,Epsilon_Greedy,epsilon=0.05,510,72.44349186907803
scale_default,0,Epsilon_Greedy,epsilon=0.05,511,72.7194993748415
scale_default,0,Epsilon_Greedy,epsilon=0.05,512,72.75837183604119
scale_default,0,Epsilon_Greedy,epsilon=0.05,513,73.28780205497462
scale_default,0,Epsilon_Greedy,epsilon=0.05,514,73.43632361710456
scale_default,0,Epsilon_Greedy,epsilon=0.05,515,73.7041181283437
scale_default,0,Epsilon_Greedy,epsilon=0.05,516,73.82764215132278
scale_default,0,Epsilon_Greedy,epsilon=0.05,517,74.02338781581304
scale_default,0,Epsilon_Greedy,epsilon=0.05,518,74.10191591300956
scale_default,0,Epsilon_Greedy,epsilon=0.05,519,74.26117838576732
scale_default,0,Epsilon_Greedy,epsilon=0.05,520,74.50564580439718
scale_default,0,Epsilon_Greedy,epsilon=0.05,521,74.50706651866928
scale_default,0,Epsilon_Greedy,epsilon=0.05,522,74.50706651866928
scale_default,0,Epsilon_Greedy,epsilon=0.05,523,74.50706651866928
scale_default,0,Epsilon_Greedy,epsilon=0.05,524,74.80839410819436
scale_default,0,Epsilon_Greedy,epsilon=0.05,525,75.11451976382332
scale_default,0,Epsilon_Greedy,epsilon=0.05,526,75.13015391620159
scale_default,0,Epsilon_Greedy,epsilon=0.05,527,75.31337816820628
scale_default,0,Epsilon_Greedy,epsilon=0.05,528,75.31337816820628
scale_default,0,Epsilon_Greedy,epsilon=0.05,529,75.52868887849532
scale_default,0,Epsilon_Greedy,epsilon=0.05,530,75.71347007540682
scale_default,0,Epsilon_Greedy,epsilon=0.05,531,75.77995993204844
scale_default,0,Epsilon_Greedy,epsilon=0.05,532,76.06343763215551
scale_default,0,Epsilon_Greedy,epsilon=0.05,533,76.46745281785157
scale_default,0,Epsilon_Greedy,epsilon=0.05,534,76.70727601757169
scale_default,0,Epsilon_Greedy,epsilon=0.05,535,77.03729354666605
scale_default,0,Epsilon_Greedy,epsilon=0.05,536,77.06903020582654
scale_default,0,Epsilon_Greedy,epsilon=0.05,537,77.13353670865719
scale_default,0,Epsilon_Greedy,epsilon=0.05,538,77.60973855488439
scale_default,0,Epsilon_Greedy,epsilon=0.05,539,77.88417307027281
scale_default,0,Epsilon_Greedy,epsilon=0.05,540,77.94730141883684
scale_default,0,Epsilon_Greedy,epsilon=0.05,541,78.2374549362033
scale_default,0,Epsilon_Greedy,epsilon=0.05,542,78.2755443368816
scale_default,0,Epsilon_Greedy,epsilon=0.05,543,78.2755443368816
scale_default,0,Epsilon_Greedy,epsilon=0.05,544,78.66334671228569
scale_default,0,Epsilon_Greedy,epsilon=0.05,545,78.85114071452611
scale_default,0,Epsilon_Greedy,epsilon=0.05,546,79.01467233976197
scale_default,0,Epsilon_Greedy,epsilon=0.05,547,79.16177209291257
scale_default,0,Epsilon_Greedy,epsilon=0.05,548,79.44081126153726
scale_default,0,Epsilon_Greedy,epsilon=0.05,549,79.6817624706858
scale_default,0,Epsilon_Greedy,epsilon=0.05,550,80.14563630086144
scale_default,0,Epsilon_Greedy,epsilon=0.05,551,80.28487165550791
scale_default,0,Epsilon_Greedy,epsilon=0.05,552,80.59231041037118
scale_default,0,Epsilon_Greedy,epsilon=0.05,553,80.6078149885555
scale_default,0,Epsilon_Greedy,epsilon=0.05,554,80.90974398579702
scale_default,0,Epsilon_Greedy,epsilon=0.05,555,81.06220970394692
scale_default,0,Epsilon_Greedy,epsilon=0.05,556,81.1841864287353
scale_default,0,Epsilon_Greedy,epsilon=0.05,557,81.51182081181258
scale_default,0,Epsilon_Greedy,epsilon=0.05,558,81.74098714115553
scale_default,0,Epsilon_Greedy,epsilon=0.05,559,82.03312612619573
scale_default,0,Epsilon_Greedy,epsilon=0.05,560,82.44718265485103
scale_default,0,Epsilon_Greedy,epsilon=0.05,561,82.48655252877089
scale_default,0,Epsilon_Greedy,epsilon=0.05,562,82.49696280701636
scale_default,0,Epsilon_Greedy,epsilon=0.05,563,82.96155482083894
scale_default,0,Epsilon_Greedy,epsilon=0.05,564,83.0269680339572
scale_default,0,Epsilon_Greedy,epsilon=0.05,565,83.3945080516594
scale_default,0,Epsilon_Greedy,epsilon=0.05,566,83.63162101746057
scale_default,0,Epsilon_Greedy,epsilon=0.05,567,84.10362563569733
scale_default,0,Epsilon_Greedy,epsilon=0.05,568,84.16643918234823
scale_default,0,Epsilon_Greedy,epsilon=0.05,569,84.38617655664125
scale_default,0,Epsilon_Greedy,epsilon=0.05,570,84.43284554863418
scale_default,0,Epsilon_Greedy,epsilon=0.05,571,84.67110603118083
scale_default,0,Epsilon_Greedy,epsilon=0.05,572,84.87149498840722
scale_default,0,Epsilon_Greedy,epsilon=0.05,573,84.87149498840722
scale_default,0,Epsilon_Greedy,epsilon=0.05,574,84.87149498840722
scale_default,0,Epsilon_Greedy,epsilon=0.05,575,84.9082341324754
scale_default,0,Epsilon_Greedy,epsilon=0.05,576,85.0092967896536
scale_default,0,Epsilon_Greedy,epsilon=0.05,577,85.22084923472624
scale_default,0,Epsilon_Greedy,epsilon=0.05,578,85.22084923472624
scale_default,0,Epsilon_Greedy,epsilon=0.05,579,85.78311566953626
scale_default,0,Epsilon_Greedy,epsilon=0.05,580,85.85194531031279
scale_default,0,Epsilon_Greedy,epsilon=0.05,581,85.92375459826226
scale_default,0,Epsilon_Greedy,epsilon=0.05,582,85.97700984656062
scale_default,0,Epsilon_Greedy,epsilon=0.05,583,85.97700984656062
scale_default,0,Epsilon_Greedy,epsilon=0.05,584,85.97700984656062
scale_default,0,Epsilon_Greedy,epsilon=0.05,585,86.00805794147556
scale_default,0,Epsilon_Greedy,epsilon=0.05,586,86.129549247086
scale_default,0,Epsilon_Greedy,epsilon=0.05,587,86.71204814311528
scale_default,0,Epsilon_Greedy,epsilon=0.05,588,86.71817574048374
scale_default,0,Epsilon_Greedy,epsilon=0.05,589,86.8336942507002
scale_default,0,Epsilon_Greedy,epsilon=0.05,590,86.96960450584011
scale_default,0,Epsilon_Greedy,epsilon=0.05,591,87.34941926519697
scale_default,0,Epsilon_Greedy,epsilon=0.05,592,87.37382498385665
scale_default,0,Epsilon_Greedy,epsilon=0.05,593,87.37382498385665
scale_default,0,Epsilon_Greedy,epsilon=0.05,594,87.60370893358476
scale_default,0,Epsilon_Greedy,epsilon=0.05,595,87.69041717160164
scale_default,0,Epsilon_Greedy,epsilon=0.05,596,87.74006491971733
scale_default,0,Epsilon_Greedy,epsilon=0.05,597,88.10686081354645
scale_default,0,Epsilon_Greedy,epsilon=0.05,598,88.780084298328
scale_default,0,Epsilon_Greedy,epsilon=0.05,599,89.07990940805
scale_default,0,Epsilon_Greedy,epsilon=0.1,0,0.009103572450849307
scale_default,0,Epsilon_Greedy,epsilon=0.1,1,0.16059153918717728
scale_default,0,Epsilon_Greedy,epsilon=0.1,2,0.2674943564346133
scale_default,0,Epsilon_Greedy,epsilon=0.1,3,0.30412582079942774
scale_default,0,Epsilon_Greedy,epsilon=0.1,4,0.3322031193303856
scale_default,0,Epsilon_Greedy,epsilon=0.1,5,0.3515324190929568
scale_default,0,Epsilon_Greedy,epsilon=0.1,6,0.4182974221461547
scale_default,0,Epsilon_Greedy,epsilon=0.1,7,0.45649012824090207
scale_default,0,Epsilon_Greedy,epsilon=0.1,8,0.47201720144685616
scale_default,0,Epsilon_Greedy,epsilon=0.1,9,0.5726297462504442
scale_default,0,Epsilon_Greedy,epsilon=0.1,10,0.6107241229529371
scale_default,0,Epsilon_Greedy,epsilon=0.1,11,0.626587468687467
scale_default,0,Epsilon_Greedy,epsilon=0.1,12,0.6508920807781082
scale_default,0,Epsilon_Greedy,epsilon=0.1,13,0.6828945816029677
scale_default,0,Epsilon_Greedy,epsilon=0.1,14,0.724479576753176
scale_default,0,Epsilon_Greedy,epsilon=0.1,15,0.7670720179989867
scale_default,0,Epsilon_Greedy,epsilon=0.1,16,0.7981954150227787
scale_default,0,Epsilon_Greedy,epsilon=0.1,17,0.8140961044865426
scale_default,0,Epsilon_Greedy,epsilon=0.1,18,0.8637568603839053
scale_default,0,Epsilon_Greedy,epsilon=0.1,19,0.8909767824092906
scale_default,0,Epsilon_Greedy,epsilon=0.1,20,0.9446827776649627
scale_default,0,Epsilon_Greedy,epsilon=0.1,21,0.9869325909082746
scale_default,0,Epsilon_Greedy,epsilon=0.1,22,1.0353875943752728
scale_default,0,Epsilon_Greedy,epsilon=0.1,23,1.0839881268630909
scale_default,0,Epsilon_Greedy,epsilon=0.1,24,1.107560797395894
scale_default,0,Epsilon_Greedy,epsilon=0.1,25,1.1281268662237327
scale_default,0,Epsilon_Greedy,epsilon=0.1,26,1.1418717104385625
scale_default,0,Epsilon_Greedy,epsilon=0.1,27,1.1721497729416366
scale_default,0,Epsilon_Greedy,epsilon=0.1,28,1.2292496283339096
scale_default,0,Epsilon_Greedy,epsilon=0.1,29,1.298213475644584
scale_default,0,Epsilon_Greedy,epsilon=0.1,30,1.3582468645784618
scale_default,0,Epsilon_Greedy,epsilon=0.1,31,1.3682690534106166
scale_default,0,Epsilon_Greedy,epsilon=0.1,32,1.3992136210698598
scale_default,0,Epsilon_Greedy,epsilon=0.1,33,1.439200551524733
scale_default,0,Epsilon_Greedy,epsilon=0.1,34,1.4588574190916352
scale_default,0,Epsilon_Greedy,epsilon=0.1,35,1.4764825873768372
scale_default,0,Epsilon_Greedy,epsilon=0.1,36,1.4954942877565953
scale_default,0,Epsilon_Greedy,epsilon=0.1,37,1.5177319123238528
scale_default,0,Epsilon_Greedy,epsilon=0.1,38,1.5222009915880368
scale_default,0,Epsilon_Greedy,epsilon=0.1,39,1.5244194941669749
scale_default,0,Epsilon_Greedy,epsilon=0.1,40,1.5275380937462584
scale_default,0,Epsilon_Greedy,epsilon=0.1,41,1.533015184212967
scale_default,0,Epsilon_Greedy,epsilon=0.1,42,1.5407870985746743
scale_default,0,Epsilon_Greedy,epsilon=0.1,43,1.5464501424915633
scale_default,0,Epsilon_Greedy,epsilon=0.1,44,1.5464501424915633
scale_default,0,Epsilon_Greedy,epsilon=0.1,45,1.5620196174299996
scale_default,0,Epsilon_Greedy,epsilon=0.1,46,1.5624952618093666
scale_default,0,Epsilon_Greedy,epsilon=0.1,47,1.5624952618093666
scale_default,0,Epsilon_Greedy,epsilon=0.1,48,1.5697036583345096
scale_default,0,Epsilon_Greedy,epsilon=0.1,49,1.5828622749723151
scale_default,0,Epsilon_Greedy,epsilon=0.1,50,1.5995037294345074
scale_default,0,Epsilon_Greedy,epsilon=0.1,51,1.5995037294345074
scale_default,0,Epsilon_Greedy,epsilon=0.1,52,1.61108533056691
scale_default,0,Epsilon_Greedy,epsilon=0.1,53,1.6117784801515018
scale_default,0,Epsilon_Greedy,epsilon=0.1,54,1.623340993536649
scale_default,0,Epsilon_Greedy,epsilon=0.1,55,1.631409575458106
scale_default,0,Epsilon_Greedy,epsilon=0.1,56,1.6433246435640612
scale_default,0,Epsilon_Greedy,epsilon=0.1,57,1.6495837736486727
scale_default,0,Epsilon_Greedy,epsilon=0.1,58,1.6641962519729463
scale_default,0,Epsilon_Greedy,epsilon=0.1,59,1.676246677659482
scale_default,0,Epsilon_Greedy,epsilon=0.1,60,1.6852422055126695
scale_default,0,Epsilon_Greedy,epsilon=0.1,61,1.6861189791492923
scale_default,0,Epsilon_Greedy,epsilon=0.1,62,1.6861189791492923
scale_default,0,Epsilon_Greedy,epsilon=0.1,63,1.6861189791492923
scale_default,0,Epsilon_Greedy,epsilon=0.1,64,1.6861189791492923
scale_default,0,Epsilon_Greedy,epsilon=0.1,65,1.6914420066760762
scale_default,0,Epsilon_Greedy,epsilon=0.1,66,1.6914420066760762
scale_default,0,Epsilon_Greedy,epsilon=0.1,67,1.696441235938671
scale_default,0,Epsilon_Greedy,epsilon=0.1,68,1.696441235938671
scale_default,0,Epsilon_Greedy,epsilon=0.1,69,1.696441235938671
scale_default,0,Epsilon_Greedy,epsilon=0.1,70,1.704454166696026
scale_default,0,Epsilon_Greedy,epsilon=0.1,71,1.7180203596089614
scale_default,0,Epsilon_Greedy,epsilon=0.1,72,1.7311731885539892
scale_default,0,Epsilon_Greedy,epsilon=0.1,73,1.7349441974708364
scale_default,0,Epsilon_Greedy,epsilon=0.1,74,1.7372652226463763
scale_default,0,Epsilon_Greedy,epsilon=0.1,75,1.756456310857012
scale_default,0,Epsilon_Greedy,epsilon=0.1,76,1.7659418154494317
scale_default,0,Epsilon_Greedy,epsilon=0.1,77,1.7750261031993115
scale_default,0,Epsilon_Greedy,epsilon=0.1,78,1.7798112986053674
scale_default,0,Epsilon_Greedy,epsilon=0.1,79,1.780588072369109
scale_default,0,Epsilon_Greedy,epsilon=0.1,80,1.7869872147046537
scale_default,0,Epsilon_Greedy,epsilon=0.1,81,1.7881609892728048
